,method,k_set,accuracy,mean_unfairness,max_unfairness,A_unfairness,B_unfairness,C_unfairness,runtime
1293,RedGrid5,0,0.682898,-0.1135912696405395,-0.1473685551310765,-0.1473685551310765,-0.0960375087439466,-0.093688124092078,0 days 00:12:40.970141
1294,RedGrid75,0,0.682898,-0.1135912696405395,-0.1473685551310765,-0.1473685551310765,-0.0960375087439466,-0.093688124092078,0 days 00:13:23.949665
1295,ExpGrad.1,0,0.706754,-0.0791788704791369,-0.0980429467226542,-0.0980429467226542,-0.0676923278804825,-0.0690047554279122,0 days 00:02:31.083737
1296,ExpGrad.01,0,0.687738,-0.0119460485866385,-0.0183930124432428,-0.0183930124432428,-0.0098087505417444,-0.0074833319043426,0 days 00:04:51.068241
1297,RedGrid25,0,0.682829,-0.117516011545422,-0.1530724317171534,-0.1530724317171534,-0.099837316033066,-0.0961499437743064,0 days 00:09:02.501587
1298,RedGrid5,0,0.682829,-0.117516011545422,-0.1530724317171534,-0.1530724317171534,-0.099837316033066,-0.0961499437743064,0 days 00:09:02.081406
1299,RedGrid75,0,0.682829,-0.117516011545422,-0.1530724317171534,-0.1530724317171534,-0.099837316033066,-0.0961499437743064,0 days 00:08:59.795299
1300,ExpGrad.1,2,0.707124,-0.0585544920746701,-0.0893061977930076,-0.0893061977930076,-0.0317368538031091,-0.0489059498989046,0 days 00:02:03.386362
1301,ExpGrad.01,2,0.61949,-0.0031336721878774,-0.0089823499898588,-0.0089823499898588,0.0,0.0,0 days 00:02:03.949421
1302,RedGrid25,2,0.696879,-0.0547596096650182,-0.0818068184555317,-0.0818068184555317,0.0,-0.0668557427117398,0 days 00:08:54.735966
1303,RedGrid5,2,0.696879,-0.0547596096650182,-0.0818068184555317,-0.0818068184555317,0.0,-0.0668557427117398,0 days 00:08:50.039931
1304,RedGrid75,2,0.667134,-0.0477144775023812,-0.067015678333522,-0.067015678333522,-0.023480665515811,-0.0465458154172643,0 days 00:08:47.946766
1305,ExpGrad.1,1,0.711083,-0.02875288157116,-0.1143605379518484,-0.1143605379518484,-0.0330852260822385,-0.0236918764532292,0 days 00:01:54.540282
1306,ExpGrad.01,1,0.572447,0.0,0.0,0.0,0.0,0.0,0 days 00:01:59.067396
1307,RedGrid25,1,0.708779,-0.0522127597537073,-0.1370642402106243,-0.1370642402106243,-0.0552908169775931,-0.0478686562515011,0 days 00:07:34.045819
1308,RedGrid5,1,0.708779,-0.0522127597537073,-0.1370642402106243,-0.1370642402106243,-0.0552908169775931,-0.0478686562515011,0 days 00:07:46.092923
1309,RedGrid75,1,0.708779,-0.0522127597537073,-0.1370642402106243,-0.1370642402106243,-0.0552908169775931,-0.0478686562515011,0 days 00:07:43.218950
1310,ExpGrad.1,1,0.709201,-0.0197373658294017,-0.1090277455070759,-0.1090277455070759,-0.0291708025645585,-0.0117617312140446,0 days 00:03:17.916716
1311,ExpGrad.01,1,0.593386,-0.0033101822801951,-0.0155625369077093,-0.0155625369077093,-0.0086078266606373,0.0,0 days 00:03:42.846630
1312,RedGrid25,1,0.701492,-0.0154458370854847,-0.1172647618286091,-0.1172647618286091,0.0,-0.0208544495090207,0 days 00:12:11.245755
1313,RedGrid5,1,0.701492,-0.0154458370854847,-0.1172647618286091,-0.1172647618286091,0.0,-0.0208544495090207,0 days 00:12:07.986907
1314,RedGrid75,1,0.701492,-0.0154458370854847,-0.1172647618286091,-0.1172647618286091,0.0,-0.0208544495090207,0 days 00:12:45.887804
1315,ExpGrad.1,1,0.710638,-0.0229186336552003,-0.1053317242205965,-0.1053317242205965,-0.0248997035344314,-0.0192878688393017,0 days 00:02:36.738466
1316,ExpGrad.01,1,0.59388,-0.0099178161379085,-0.0160428372972597,-0.0160428372972597,-0.0068064510722932,-0.0114559584920019,0 days 00:02:28.737787
1317,RedGrid25,1,0.69531,-0.0016088981224597,-0.0830444650704298,-0.0830444650704298,0.0,0.0,0 days 00:07:49.452095
1318,RedGrid5,1,0.69531,-0.0016088981224597,-0.0830444650704298,-0.0830444650704298,0.0,0.0,0 days 00:07:48.104815
1319,RedGrid75,1,0.690942,-0.0013114313061301,-0.0676904956093149,-0.0676904956093149,0.0,0.0,0 days 00:07:47.442717
1320,ExpGrad.1,2,0.725756,-0.0790425973453987,-0.1124245288245131,-0.1124245288245131,-0.070877694858336,-0.0548736087433344,0 days 00:02:49.450448
1321,ExpGrad.01,2,0.62224,-0.0122276968610825,-0.0137245492145006,-0.0131628690004652,-0.0137245492145006,-0.0104049660442885,0 days 00:04:59.361977
1322,RedGrid25,2,0.730694,-0.0992000581617237,-0.1217700599351918,-0.1217700599351918,-0.1022237759589956,-0.0771864354369284,0 days 00:12:29.635052
1323,RedGrid5,2,0.712048,-0.0611210054584001,-0.1007962899998501,-0.1007962899998501,-0.0672290377359756,-0.0218974709390677,0 days 00:12:30.103299
1324,RedGrid75,2,0.712048,-0.0611210054584001,-0.1007962899998501,-0.1007962899998501,-0.0672290377359756,-0.0218974709390677,0 days 00:12:14.823683
1325,ExpGrad.1,0,0.706324,-0.0819299720553594,-0.0993030396540655,-0.0993030396540655,-0.0732787099450307,-0.0714926685554202,0 days 00:03:47.799907
1326,ExpGrad.01,0,0.689655,-0.0109097267854559,-0.0156306770324115,-0.0156306770324115,-0.009691639762607,-0.0074446820938776,0 days 00:12:46.220357
1327,RedGrid25,0,0.68598,-0.0772315011867782,-0.11087942556835,-0.11087942556835,0.0,-0.0905866557878866,0 days 00:13:43.550364
1328,RedGrid5,0,0.68598,-0.0772315011867782,-0.11087942556835,-0.11087942556835,0.0,-0.0905866557878866,0 days 00:13:41.281597
1329,RedGrid75,0,0.663486,-0.0499874902748417,-0.107247478897211,-0.107247478897211,0.0,-0.0275071446570364,0 days 00:13:47.419993
1330,ExpGrad.1,2,0.716712,-0.0587203401847925,-0.0978109281994432,-0.0978109281994432,-0.0395328783160009,-0.0366822473869205,0 days 00:04:27.500405
1331,ExpGrad.01,2,0.621699,-0.0063190154372359,-0.0131766971277189,-0.0131766971277189,-0.0012588203916727,-0.0036059339861501,0 days 00:03:49.810779
1332,RedGrid25,2,0.717221,-0.107690655280077,-0.1329258033813817,-0.1196839699332387,-0.1329258033813817,-0.0797466540301797,0 days 00:14:09.820841
1333,RedGrid5,2,0.660039,-0.0132070377650401,-0.0379283546925928,-0.0379283546925928,0.0,0.0,0 days 00:14:12.103642
1334,RedGrid75,2,0.660039,-0.0132070377650401,-0.0379283546925928,-0.0379283546925928,0.0,0.0,0 days 00:14:16.893492
1335,ExpGrad.1,2,0.717648,-0.0598318908263249,-0.0889180941664452,-0.0889180941664452,-0.0539043137201266,-0.0378840806765333,0 days 00:04:40.366706
1336,ExpGrad.01,2,0.614725,-0.0066459272951143,-0.0109457491763507,-0.0109457491763507,-0.0095334854227419,-0.0008712733207423,0 days 00:05:17.450361
1337,RedGrid25,2,0.706183,-0.0580255799868626,-0.1049914510567391,-0.1049914510567391,-0.0059991171945296,-0.0511251096189591,0 days 00:14:00.432498
1338,RedGrid5,2,0.681927,-0.0246809856078285,-0.0672215978129281,-0.0672215978129281,0.0,-0.0033439258617327,0 days 00:14:00.525573
1339,RedGrid75,2,0.664707,-0.0184443425203113,-0.053038219295991,-0.053038219295991,0.0,0.0,0 days 00:13:58.786645
1340,ExpGrad.1,0,0.705665,-0.0804312760350328,-0.0987599804555583,-0.0987599804555583,-0.0719708695134008,-0.069119139084179,0 days 00:03:21.416051
1341,ExpGrad.01,0,0.688072,-0.0092335529457046,-0.0176552112549422,-0.0176552112549422,-0.0083554776946479,-0.002369698191019,0 days 00:09:51.608876
1342,RedGrid25,0,0.684781,-0.0774117949191982,-0.112608528061462,-0.112608528061462,0.0,-0.0895543910967073,0 days 00:13:44.991266
1343,RedGrid5,0,0.684781,-0.0774117949191982,-0.112608528061462,-0.112608528061462,0.0,-0.0895543910967073,0 days 00:13:45.039288
1344,RedGrid75,0,0.66396,-0.0537100206957931,-0.1127652220085942,-0.1127652220085942,-0.0015669078829998,-0.0310395717023993,0 days 00:13:57.354655
1345,ExpGrad.1,1,0.710973,-0.0297120028111939,-0.1186520965820981,-0.1186520965820981,-0.0198220240394657,-0.0324452331859324,0 days 00:02:37.660110
1346,ExpGrad.01,1,0.605724,-0.0001486801201314,-0.0076369584900198,-0.0076369584900198,0.0,0.0,0 days 00:06:06.368364
1347,RedGrid25,1,0.699858,-0.0128752666371153,-0.1108771345140694,-0.1108771345140694,0.0,-0.0169821973068101,0 days 00:12:32.202649
1348,RedGrid5,1,0.699858,-0.0128752666371153,-0.1108771345140694,-0.1108771345140694,0.0,-0.0169821973068101,0 days 00:12:33.438057
1349,RedGrid75,1,0.699858,-0.0128752666371153,-0.1108771345140694,-0.1108771345140694,0.0,-0.0169821973068101,0 days 00:12:08.985841
1350,ExpGrad.1,1,0.707642,-0.0128425000493533,-0.096861865066832,-0.096861865066832,0.0,-0.0174018066753679,0 days 00:02:57.383402
1351,ExpGrad.01,1,0.599066,-0.0001080870462653,-0.0056204587728933,-0.0056204587728933,0.0,0.0,0 days 00:03:47.706383
1352,RedGrid25,1,0.706353,-0.0609944949636337,-0.1409577735192395,-0.1409577735192395,-0.0704229711197426,-0.0533299322747586,0 days 00:12:27.517498
1353,RedGrid5,1,0.698555,-0.0018053199760279,-0.0938755091172824,-0.0938755091172824,0.0,0.0,0 days 00:11:41.490251
1354,RedGrid75,1,0.683778,-0.0008324244132182,-0.0432855486175114,-0.0432855486175114,0.0,0.0,0 days 00:11:39.365275
1355,ExpGrad.1,0,0.706511,-0.0787185105244462,-0.0960094678835931,-0.0960094678835931,-0.0692079333174247,-0.0688326187385555,0 days 00:03:43.795827
1356,ExpGrad.01,0,0.685529,-0.0106412139146054,-0.0165471307698987,-0.0165471307698987,-0.0067623165841548,-0.0076131750074612,0 days 00:07:22.537826
1357,RedGrid25,0,0.687303,-0.0749818125767492,-0.1069686037736512,-0.1069686037736512,-0.0004942449341481,-0.0881519474029256,0 days 00:13:51.311768
1358,RedGrid5,0,0.687303,-0.0749818125767492,-0.1069686037736512,-0.1069686037736512,-0.0004942449341481,-0.0881519474029256,0 days 00:13:51.016577
1359,RedGrid75,0,0.664851,-0.0495980554382019,-0.1060997110511818,-0.1060997110511818,0.0,-0.0275343496071673,0 days 00:13:50.430898
1360,ExpGrad.1,1,0.710823,-0.0298325744111086,-0.1065444659415576,-0.1065444659415576,-0.0226491547880914,-0.0314198381143447,0 days 00:03:12.616708
1361,ExpGrad.01,1,0.585326,-0.0002122258160058,-0.0107920922244755,-0.0107920922244755,0.0,0.0,0 days 00:02:35.253451
1362,RedGrid25,1,0.705266,-0.0718317382066221,-0.1449172746443543,-0.1449172746443543,-0.0772726005086787,-0.0665405566422966,0 days 00:11:39.603465
1363,RedGrid5,1,0.700627,-0.0136983167451667,-0.117488041068255,-0.117488041068255,-0.0007793490291818,-0.0176180170037484,0 days 00:11:41.021643
1364,RedGrid75,1,0.700627,-0.0136983167451667,-0.117488041068255,-0.117488041068255,-0.0007793490291818,-0.0176180170037484,0 days 00:11:42.040655
1365,ExpGrad.1,0,0.706922,-0.0819464500639905,-0.0983419707559071,-0.0983419707559071,-0.073114896338581,-0.0724385653901545,0 days 00:02:55.468667
1366,ExpGrad.01,0,0.687501,-0.0120402409882427,-0.0175844807798232,-0.0175844807798232,-0.0109950119216326,-0.0077522771516995,0 days 00:07:51.342231
1367,RedGrid25,0,0.683153,-0.1138817957700635,-0.1483762336984631,-0.1483762336984631,-0.0946286018187824,-0.0942498962823893,0 days 00:12:34.667282
1368,RedGrid5,0,0.683153,-0.1138817957700635,-0.1483762336984631,-0.1483762336984631,-0.0946286018187824,-0.0942498962823893,0 days 00:12:32.138310
1369,RedGrid75,0,0.683153,-0.1138817957700635,-0.1483762336984631,-0.1483762336984631,-0.0946286018187824,-0.0942498962823893,0 days 00:12:37.308422
1370,ExpGrad.1,1,0.710146,-0.0258891854988688,-0.1107787798986953,-0.1107787798986953,-0.0324796592557153,-0.0195854726255968,0 days 00:02:37.576528
1371,ExpGrad.01,1,0.587664,-0.003191767942215,-0.008396743177936,-0.0082138736438296,-0.008396743177936,-0.0001564268030062,0 days 00:05:41.891770
1372,RedGrid25,1,0.706892,-0.0602428048647542,-0.1380315623966731,-0.1380315623966731,-0.0604634475535964,-0.05768364655595,0 days 00:14:16.283617
1373,RedGrid5,1,0.706892,-0.0602428048647542,-0.1380315623966731,-0.1380315623966731,-0.0604634475535964,-0.05768364655595,0 days 00:14:14.487895
1374,RedGrid75,1,0.701742,-0.0048934249700684,-0.1024348511225616,-0.1024348511225616,0.0,-0.0045431369095633,0 days 00:13:44.060948
1375,ExpGrad.1,2,0.707292,-0.0496436521539919,-0.0809423587763705,-0.0809423587763705,-0.0229484720381937,-0.039779187627795,0 days 00:02:12.216891
1376,ExpGrad.01,2,0.625168,-0.0036934474279315,-0.0106767494417904,-0.0106767494417904,0.0,0.0,0 days 00:02:51.107902
1377,RedGrid25,2,0.719783,-0.080514159336537,-0.0944217575460958,-0.0944217575460958,-0.0936659305529265,-0.0596316166262014,0 days 00:08:04.045962
1378,RedGrid5,2,0.674088,-0.0180258634255402,-0.0432346347138697,-0.0432346347138697,0.0,-0.0077885674377139,0 days 00:08:03.402750
1379,RedGrid75,2,0.674088,-0.0180258634255402,-0.0432346347138697,-0.0432346347138697,0.0,-0.0077885674377139,0 days 00:08:09.400102
1380,ExpGrad.1,1,0.711147,-0.0356808139415406,-0.113650053458811,-0.113650053458811,-0.0469109138718878,-0.0270626095613127,0 days 00:02:33.294095
1381,ExpGrad.01,1,0.597194,-4.141076432359347e-05,-0.0021328740484174,-0.0021328740484174,0.0,0.0,0 days 00:03:33.667318
1382,RedGrid25,1,0.707332,-0.0616347484182219,-0.1361488397447586,-0.1361488397447586,-0.0652923174523983,-0.0573166559846866,0 days 00:11:24.404772
1383,RedGrid5,1,0.707332,-0.0616347484182219,-0.1361488397447586,-0.1361488397447586,-0.0652923174523983,-0.0573166559846866,0 days 00:11:26.239074
1384,RedGrid75,1,0.707332,-0.0616347484182219,-0.1361488397447586,-0.1361488397447586,-0.0652923174523983,-0.0573166559846866,0 days 00:11:26.264444
1385,ExpGrad.1,0,0.706346,-0.0761027081214756,-0.0948437292773756,-0.0948437292773756,-0.064688868921381,-0.0659472234845213,0 days 00:02:10.105690
1386,ExpGrad.01,0,0.685782,-0.0128703952077255,-0.0187648592926067,-0.0187648592926067,-0.0105347347249149,-0.0089831369991439,0 days 00:04:19.824176
1387,RedGrid25,0,0.682774,-0.1145595284161527,-0.1498227676635539,-0.1498227676635539,-0.0960810977747173,-0.093794144815078,0 days 00:08:52.487620
1388,RedGrid5,0,0.682774,-0.1145595284161527,-0.1498227676635539,-0.1498227676635539,-0.0960810977747173,-0.093794144815078,0 days 00:08:55.196630
1389,RedGrid75,0,0.682774,-0.1145595284161527,-0.1498227676635539,-0.1498227676635539,-0.0960810977747173,-0.093794144815078,0 days 00:08:47.070726
1390,ExpGrad.1,2,0.687963,-0.0488518827414507,-0.070974631658831,-0.070974631658831,-0.0400080601319239,-0.0350834066057784,0 days 00:02:57.294062
1391,ExpGrad.01,2,0.621572,-0.0026314904728575,-0.0075697266351694,-0.0075697266351694,0.0,0.0,0 days 00:05:01.521286
1392,RedGrid25,2,0.707608,-0.0586042257422527,-0.1033569216099344,-0.1033569216099344,-0.0057333371935797,-0.0542665359927514,0 days 00:13:20.577799
1393,RedGrid5,2,0.688851,-0.0598052978523587,-0.0838688693591877,-0.0536609786934085,-0.0838688693591877,-0.0491042431094739,0 days 00:13:22.605237
1394,RedGrid75,2,0.688851,-0.0598052978523587,-0.0838688693591877,-0.0536609786934085,-0.0838688693591877,-0.0491042431094739,0 days 00:13:30.549699
1395,ExpGrad.1,1,0.710762,-0.0489763410357964,-0.1250386003256276,-0.1250386003256276,-0.0639082081529817,-0.0382988605516776,0 days 00:02:43.736653
1396,ExpGrad.01,1,0.589898,-0.0146578193514704,-0.0154484279100883,-0.0126710650525739,-0.0133463493962322,-0.0154484279100883,0 days 00:03:05.314606
1397,RedGrid25,1,0.707182,-0.0685033745382866,-0.1436808610511101,-0.1436808610511101,-0.0776117601939045,-0.0610876191311051,0 days 00:09:24.660515
1398,RedGrid5,1,0.699762,-0.0020082697729915,-0.1016110376122084,-0.1016110376122084,0.0,0.0,0 days 00:09:20.786554
1399,RedGrid75,1,0.699762,-0.0020082697729915,-0.1016110376122084,-0.1016110376122084,0.0,0.0,0 days 00:09:09.181305
1400,ExpGrad.1,2,0.707808,-0.0435492427144273,-0.0841272832381019,-0.0841272832381019,-0.0162434323207198,-0.0254324480548819,0 days 00:01:53.633819
1401,ExpGrad.01,2,0.63267,-0.0139725831721356,-0.0229850844166815,-0.0229850844166815,-0.0026442072207752,-0.0134530289549164,0 days 00:02:54.941298
1402,RedGrid25,2,0.695211,-0.0416214176881155,-0.0977586311792877,-0.0977586311792877,0.0,-0.0191180635896157,0 days 00:07:20.594921
1403,RedGrid5,2,0.695211,-0.0416214176881155,-0.0977586311792877,-0.0977586311792877,0.0,-0.0191180635896157,0 days 00:07:20.886436
1404,RedGrid75,2,0.627395,-0.0112052368926982,-0.0175776798210056,-0.005590194638504,-0.0175776798210056,-0.0119852682144887,0 days 00:07:21.280006
1405,ExpGrad.1,1,0.712004,-0.0466807827184829,-0.1255913737969047,-0.1255913737969047,-0.0428949414385773,-0.0462992592499096,0 days 00:02:03.108394
1406,ExpGrad.01,1,0.574901,-2.384347961706205e-05,-0.0012015885913464,-0.0012015885913464,0.0,0.0,0 days 00:02:13.542321
1407,RedGrid25,1,0.697603,-0.002468494765205,-0.0924680203661469,-0.0924680203661469,0.0,-0.0010056820504273,0 days 00:07:57.062839
1408,RedGrid5,1,0.697603,-0.002468494765205,-0.0924680203661469,-0.0924680203661469,0.0,-0.0010056820504273,0 days 00:08:00.977113
1409,RedGrid75,1,0.697603,-0.002468494765205,-0.0924680203661469,-0.0924680203661469,0.0,-0.0010056820504273,0 days 00:07:54.669856
1410,ExpGrad.1,1,0.7123,-0.048332501136358,-0.1224282030325883,-0.1224282030325883,-0.0561702217053262,-0.0417052209518327,0 days 00:03:01.485321
1411,ExpGrad.01,1,0.606155,-0.0037046731293932,-0.0134262829643171,-0.0134262829643171,-0.0098397236804408,0.0,0 days 00:05:11.203678
1412,RedGrid25,1,0.705524,-0.0615343393968847,-0.1341358928200228,-0.1341358928200228,-0.0626025173544359,-0.058711275311756,0 days 00:12:14.944787
1413,RedGrid5,1,0.705524,-0.0615343393968847,-0.1341358928200228,-0.1341358928200228,-0.0626025173544359,-0.058711275311756,0 days 00:12:08.517595
1414,RedGrid75,1,0.699282,-0.0060116847725716,-0.0998181758491199,-0.0998181758491199,0.0,-0.006467894691242,0 days 00:12:01.133685
1415,ExpGrad.1,1,0.708969,-0.0294929793530534,-0.0949146917935644,-0.0949146917935644,-0.0328096082959324,-0.0256236194747809,0 days 00:01:26.890042
1416,ExpGrad.01,1,0.596817,-0.0066756893458196,-0.007509134952639,-0.0058439077501025,-0.0052177646482229,-0.007509134952639,0 days 00:03:15.773856
1417,RedGrid25,1,0.704438,-0.0689394502119125,-0.1361736247105442,-0.1361736247105442,-0.0713704964023744,-0.0655043548616682,0 days 00:08:53.998331
1418,RedGrid5,1,0.704438,-0.0689394502119125,-0.1361736247105442,-0.1361736247105442,-0.0713704964023744,-0.0655043548616682,0 days 00:08:50.289518
1419,RedGrid75,1,0.704438,-0.0689394502119125,-0.1361736247105442,-0.1361736247105442,-0.0713704964023744,-0.0655043548616682,0 days 00:08:48.401436
1420,ExpGrad.1,0,0.705996,-0.0853819139775979,-0.1033233273299401,-0.1033233273299401,-0.0770008954182676,-0.0742319592847682,0 days 00:02:54.494694
1421,ExpGrad.01,0,0.68764,-0.0125025720811866,-0.0183226561246354,-0.0183226561246354,-0.0115163913197859,-0.007924011269644,0 days 00:07:24.885188
1422,RedGrid25,0,0.682303,-0.1191276864786833,-0.1525762224773147,-0.1525762224773147,-0.1023419567487416,-0.0989848681309915,0 days 00:12:24.286179
1423,RedGrid5,0,0.682303,-0.1191276864786833,-0.1525762224773147,-0.1525762224773147,-0.1023419567487416,-0.0989848681309915,0 days 00:12:29.056999
1424,RedGrid75,0,0.682303,-0.1191276864786833,-0.1525762224773147,-0.1525762224773147,-0.1023419567487416,-0.0989848681309915,0 days 00:12:21.732047
1425,ExpGrad.1,1,0.711586,-0.0509941789540101,-0.1248700700712154,-0.1248700700712154,-0.0537714927581101,-0.04715718593932,0 days 00:02:35.830856
1426,ExpGrad.01,1,0.602457,-0.0070677209194094,-0.0109604125486995,-0.0073512551037828,0.0,-0.0109604125486995,0 days 00:03:11.141411
1427,RedGrid25,1,0.699195,-0.0452831900923275,-0.1148849087257997,-0.1148849087257997,0.0,-0.0681099198869937,0 days 00:12:07.040082
1428,RedGrid5,1,0.699195,-0.0452831900923275,-0.1148849087257997,-0.1148849087257997,0.0,-0.0681099198869937,0 days 00:12:04.755846
1429,RedGrid75,1,0.682922,-0.0008239348592153,-0.0418290450624342,-0.0418290450624342,0.0,0.0,0 days 00:11:45.505053
1430,ExpGrad.1,1,0.71228,-0.0459145496570611,-0.1202662118832992,-0.1202662118832992,-0.0407470797167118,-0.0464875968909216,0 days 00:01:50.090913
1431,ExpGrad.01,1,0.607199,-0.0037646090629107,-0.0218100340509028,-0.0218100340509028,-0.0095993441111022,0.0,0 days 00:04:50.134610
1432,RedGrid25,1,0.707033,-0.0605775132808206,-0.1345070840611065,-0.1345070840611065,-0.065338164099298,-0.0556962795760066,0 days 00:10:33.590674
1433,RedGrid5,1,0.707033,-0.0605775132808206,-0.1345070840611065,-0.1345070840611065,-0.065338164099298,-0.0556962795760066,0 days 00:10:33.704706
