,method,k_set,accuracy,mean_unfairness,max_unfairness,A_unfairness,B_unfairness,C_unfairness,runtime
947,RedGrid25,2,0.718905,-0.0833558440945221,-0.112167529621402,-0.112167529621402,-0.0688307333896251,-0.0674868132570794,0 days 00:15:41.582243
948,RedGrid5,2,0.676906,-0.035729640360354,-0.0545641741075842,-0.0545641741075842,0.0,-0.0428876814493153,0 days 00:15:09.896529
949,RedGrid75,2,0.676906,-0.035729640360354,-0.0545641741075842,-0.0545641741075842,0.0,-0.0428876814493153,0 days 00:14:38.449814
950,ExpGrad.1,1,0.709218,-0.0167688040658736,-0.1071474131433771,-0.1071474131433771,-0.0033714056381453,-0.0214009021239223,0 days 00:02:34.090565
951,ExpGrad.01,1,0.597686,-0.0143112620300136,-0.0182087065019991,-0.0182087065019991,-0.0131102563172564,-0.0148558753806099,0 days 00:03:37.668235
952,RedGrid25,1,0.701414,-0.0092510097349818,-0.1090367050315134,-0.1090367050315134,0.0,-0.0112993962193407,0 days 00:12:10.891713
953,RedGrid5,1,0.701414,-0.0092510097349818,-0.1090367050315134,-0.1090367050315134,0.0,-0.0112993962193407,0 days 00:12:11.238892
954,RedGrid75,1,0.701414,-0.0092510097349818,-0.1090367050315134,-0.1090367050315134,0.0,-0.0112993962193407,0 days 00:12:17.547841
955,ExpGrad.1,1,0.711306,-0.0369574818689994,-0.1192715792647831,-0.1192715792647831,-0.0273463520540643,-0.039712462829466,0 days 00:03:18.757274
956,ExpGrad.01,1,0.608478,-0.011688313502597,-0.0273023890499943,-0.0273023890499943,-0.0143661976488849,-0.0097140290044934,0 days 00:04:16.700207
957,RedGrid25,1,0.699192,-0.0125473120827663,-0.1063790656983993,-0.1063790656983993,0.0,-0.0165705652985898,0 days 00:14:27.919884
958,RedGrid5,1,0.699192,-0.0125473120827663,-0.1063790656983993,-0.1063790656983993,0.0,-0.0165705652985898,0 days 00:14:34.064452
959,RedGrid75,1,0.699192,-0.0125473120827663,-0.1063790656983993,-0.1063790656983993,0.0,-0.0165705652985898,0 days 00:14:27.666111
960,ExpGrad.1,0,0.707066,-0.0812496134050471,-0.0985033233020665,-0.0985033233020665,-0.0722512004245912,-0.0711316792704729,0 days 00:03:19.510226
961,ExpGrad.01,0,0.690268,-0.0163506473325516,-0.0216959819839238,-0.0216959819839238,-0.014876941082878,-0.0124882656188172,0 days 00:08:18.938381
962,RedGrid25,0,0.694219,-0.057727825223879,-0.0841984649181046,-0.0518461854621825,-0.0841984649181046,-0.0482156853892172,0 days 00:14:53.566554
963,RedGrid5,0,0.694219,-0.057727825223879,-0.0841984649181046,-0.0518461854621825,-0.0841984649181046,-0.0482156853892172,0 days 00:14:45.403700
964,RedGrid75,0,0.694219,-0.057727825223879,-0.0841984649181046,-0.0518461854621825,-0.0841984649181046,-0.0482156853892172,0 days 00:14:45.013619
965,ExpGrad.1,0,0.706325,-0.082055361720625,-0.0988643260300855,-0.0988643260300855,-0.0733201719078666,-0.0721247343148779,0 days 00:03:47.422951
966,ExpGrad.01,0,0.687615,-0.0114346010064519,-0.0168075573138906,-0.0168075573138906,-0.0101771246176093,-0.0074094059352556,0 days 00:07:32.321813
967,RedGrid25,0,0.683329,-0.1151602206587653,-0.148072292227166,-0.148072292227166,-0.0983841366108212,-0.0955344177260727,0 days 00:15:27.360717
968,RedGrid5,0,0.683329,-0.1151602206587653,-0.148072292227166,-0.148072292227166,-0.0983841366108212,-0.0955344177260727,0 days 00:15:15.300906
969,RedGrid75,0,0.683329,-0.1151602206587653,-0.148072292227166,-0.148072292227166,-0.0983841366108212,-0.0955344177260727,0 days 00:15:25.842097
970,ExpGrad.1,1,0.711814,-0.0424399372246213,-0.1181657871292265,-0.1181657871292265,-0.0376714260115716,-0.0427166817208799,0 days 00:02:32.403857
971,ExpGrad.01,1,0.582384,-0.0020124554938347,-0.0071644336818499,-0.0071644336818499,0.0,-0.0029660541729525,0 days 00:02:20.663988
972,RedGrid25,1,0.706512,-0.0631993587406326,-0.1365544469975421,-0.1365544469975421,-0.0710408446860468,-0.0565671526491503,0 days 00:13:05.866566
973,RedGrid5,1,0.697114,-0.0018277296004898,-0.0928012504637504,-0.0928012504637504,0.0,0.0,0 days 00:13:06.785748
974,RedGrid75,1,0.697114,-0.0018277296004898,-0.0928012504637504,-0.0928012504637504,0.0,0.0,0 days 00:13:04.108782
975,ExpGrad.1,0,0.706649,-0.0821427401857102,-0.0995482053983926,-0.0995482053983926,-0.0727778398471608,-0.0720661007937439,0 days 00:04:00.248043
976,ExpGrad.01,0,0.688229,-0.0124083340269558,-0.018418652724942,-0.018418652724942,-0.0104253235257149,-0.008236843498383,0 days 00:07:14.288113
977,RedGrid25,0,0.691123,-0.0228410275579129,-0.029052165999027,-0.029052165999027,-0.0072232427063769,-0.0260358270233997,0 days 00:16:26.782437
978,RedGrid5,0,0.691123,-0.0228410275579129,-0.029052165999027,-0.029052165999027,-0.0072232427063769,-0.0260358270233997,0 days 00:16:22.714505
979,RedGrid75,0,0.691123,-0.0228410275579129,-0.029052165999027,-0.029052165999027,-0.0072232427063769,-0.0260358270233997,0 days 00:16:12.582528
980,ExpGrad.1,2,0.715664,-0.0701854502799462,-0.0938335686344584,-0.0938335686344584,-0.0553823702850111,-0.0588200869553758,0 days 00:02:38.251818
981,ExpGrad.01,2,0.622629,-0.0139409482257259,-0.0160961229796014,-0.0104218079311736,-0.0154419140503715,-0.0160961229796014,0 days 00:02:43.137279
982,RedGrid25,2,0.730986,-0.0971067600575222,-0.1156300082034545,-0.1156300082034545,-0.1053273767309425,-0.075109235653887,0 days 00:10:58.428392
983,RedGrid5,2,0.676842,-0.0344884112098102,-0.0473031062454967,-0.0456448831370742,0.0,-0.0473031062454967,0 days 00:11:12.462365
984,RedGrid75,2,0.676842,-0.0344884112098102,-0.0473031062454967,-0.0456448831370742,0.0,-0.0473031062454967,0 days 00:11:14.334146
985,ExpGrad.1,2,0.716216,-0.0570995615226709,-0.0855115934078373,-0.0855115934078373,-0.0508481670975433,-0.036092873147171,0 days 00:02:38.538578
986,ExpGrad.01,2,0.624292,-0.0085746794407945,-0.0178309230051116,-0.011322189769942,-0.0178309230051116,0.0,0 days 00:04:24.222133
987,RedGrid25,2,0.720653,-0.0735283508131227,-0.0931137669065615,-0.0931137669065615,-0.0773934049140655,-0.0536234607511783,0 days 00:12:01.863785
988,RedGrid5,2,0.707742,-0.0518027731879402,-0.0926270372303619,-0.0926270372303619,-0.0415576315980332,-0.0224568966646278,0 days 00:12:00.324709
989,RedGrid75,2,0.646754,-0.0151850552101803,-0.038952392382857,-0.0145229835867268,-0.038952392382857,0.0,0 days 00:11:58.359875
990,ExpGrad.1,0,0.706458,-0.0765505450679301,-0.0953954102248866,-0.0953954102248866,-0.0646466211792468,-0.0666152937411257,0 days 00:04:01.393053
991,ExpGrad.01,0,0.686316,-0.0131975828692839,-0.0180183251234858,-0.0180183251234858,-0.0144643585123407,-0.0082666556362728,0 days 00:08:10.826465
992,RedGrid25,0,0.694449,-0.0350179269189727,-0.0404581719997458,-0.039191655612085,-0.0185928151077567,-0.0404581719997458,0 days 00:16:52.133415
993,RedGrid5,0,0.694449,-0.0350179269189727,-0.0404581719997458,-0.039191655612085,-0.0185928151077567,-0.0404581719997458,0 days 00:16:48.855966
994,RedGrid75,0,0.694449,-0.0350179269189727,-0.0404581719997458,-0.039191655612085,-0.0185928151077567,-0.0404581719997458,0 days 00:16:32.321731
995,ExpGrad.1,2,0.724558,-0.0788289739929128,-0.0976494522729104,-0.0976494522729104,-0.09597112136669,-0.0504264295673141,0 days 00:02:58.190119
996,ExpGrad.01,2,0.616366,-0.0133210881427368,-0.0157372489113689,-0.0135616628723581,-0.0093995000012734,-0.0157372489113689,0 days 00:04:40.399094
997,RedGrid25,2,0.730528,-0.0995915911700815,-0.1164631712314587,-0.1155789602177022,-0.1164631712314587,-0.0739141871911044,0 days 00:13:53.932856
998,RedGrid5,2,0.701374,-0.0500109152737361,-0.074454287401705,-0.074454287401705,-0.0641435244636005,-0.0185801765934889,0 days 00:14:17.958986
999,RedGrid75,2,0.701374,-0.0500109152737361,-0.074454287401705,-0.074454287401705,-0.0641435244636005,-0.0185801765934889,0 days 00:14:07.824461
1000,ExpGrad.1,0,0.707066,-0.0840376144131492,-0.1015143482458749,-0.1015143482458749,-0.0746137101356474,-0.0739197146229634,0 days 00:03:13.978477
1001,ExpGrad.01,0,0.685507,-0.0113903428191272,-0.0168915126839419,-0.0168915126839419,-0.0081349004368959,-0.0083649229730586,0 days 00:06:16.379203
1002,RedGrid25,0,0.683951,-0.1139909351307516,-0.1488769279556836,-0.1488769279556836,-0.0952059422250728,-0.0937796239985536,0 days 00:13:07.426619
1003,RedGrid5,0,0.683951,-0.1139909351307516,-0.1488769279556836,-0.1488769279556836,-0.0952059422250728,-0.0937796239985536,0 days 00:13:30.489820
1004,RedGrid75,0,0.683951,-0.1139909351307516,-0.1488769279556836,-0.1488769279556836,-0.0952059422250728,-0.0937796239985536,0 days 00:13:14.516340
1005,ExpGrad.1,1,0.710363,-0.0272312003732787,-0.1155047729742463,-0.1155047729742463,-0.0290043076773359,-0.0235728466141006,0 days 00:03:48.264372
1006,ExpGrad.01,1,0.592222,-0.0005659513574745,-0.0020363768642003,-0.0020363768642003,0.0,-0.0008347911755898,0 days 00:03:35.367789
1007,RedGrid25,1,0.693731,-0.0014824197673846,-0.0774526437011534,-0.0774526437011534,0.0,0.0,0 days 00:13:42.732456
1008,RedGrid5,1,0.693731,-0.0014824197673846,-0.0774526437011534,-0.0774526437011534,0.0,0.0,0 days 00:13:38.792547
1009,RedGrid75,1,0.693731,-0.0014824197673846,-0.0774526437011534,-0.0774526437011534,0.0,0.0,0 days 00:13:39.127291
1010,ExpGrad.1,2,0.705468,-0.0512245710345646,-0.0760897229061184,-0.0760897229061184,-0.0347649056193791,-0.0400591705369758,0 days 00:04:08.881569
1011,ExpGrad.01,2,0.613927,-0.0038895713192898,-0.0075718261512268,-0.0054335728059587,-0.0075718261512268,0.0,0 days 00:04:32.479096
1012,RedGrid25,2,0.714728,-0.0702315890697136,-0.1063459609129436,-0.1063459609129436,-0.0852177904161441,-0.0275902078032806,0 days 00:12:29.049514
1013,RedGrid5,2,0.706815,-0.0573069119546326,-0.0936784248326429,-0.0912342909878624,-0.0936784248326429,-0.0021013539792787,0 days 00:12:28.635727
1014,RedGrid75,2,0.629555,-0.0220362855906465,-0.0360429817820409,-0.0231104200435607,0.0,-0.0360429817820409,0 days 00:13:10.616225
1015,ExpGrad.1,1,0.710524,-0.0300447864425861,-0.1051209829256271,-0.1051209829256271,-0.040241753248945,-0.0220789605738781,0 days 00:03:15.848804
1016,ExpGrad.01,1,0.58115,-0.0020334010654445,-0.0025917045251187,0.0,-0.0011392762179472,-0.0025917045251187,0 days 00:03:39.298721
1017,RedGrid25,1,0.705452,-0.064789767538507,-0.1329310819659819,-0.1329310819659819,-0.0722781528037802,-0.0585390974742815,0 days 00:14:02.961920
1018,RedGrid5,1,0.701795,-0.0075255835149494,-0.093860113430746,-0.093860113430746,0.0,-0.0090372283017436,0 days 00:13:50.116002
1019,RedGrid75,1,0.701795,-0.0075255835149494,-0.093860113430746,-0.093860113430746,0.0,-0.0090372283017436,0 days 00:13:50.895770
1020,ExpGrad.1,0,0.706664,-0.0825414161963784,-0.099177379921806,-0.099177379921806,-0.0749527946522936,-0.0721045663294193,0 days 00:03:32.271641
1021,ExpGrad.01,0,0.686588,-0.0107174826638412,-0.0157385457468117,-0.0157385457468117,-0.0084724618654969,-0.0075424119617464,0 days 00:05:21.600208
1022,RedGrid25,0,0.68561,-0.1217817606005647,-0.1522114822959313,-0.1522114822959313,-0.0992538104783509,-0.1074597830153416,0 days 00:13:30.044723
1023,RedGrid5,0,0.68561,-0.1217817606005647,-0.1522114822959313,-0.1522114822959313,-0.0992538104783509,-0.1074597830153416,0 days 00:13:13.332007
1024,RedGrid75,0,0.68561,-0.1217817606005647,-0.1522114822959313,-0.1522114822959313,-0.0992538104783509,-0.1074597830153416,0 days 00:13:20.594351
1025,ExpGrad.1,0,0.706055,-0.0832790056690453,-0.1004155792446808,-0.1004155792446808,-0.0753309982434867,-0.0726647909307055,0 days 00:03:50.092595
1026,ExpGrad.01,0,0.689918,-0.0120115066590868,-0.0187016817638653,-0.0187016817638653,-0.0094238946549987,-0.0075826483502041,0 days 00:10:00.594158
1027,RedGrid25,0,0.685792,-0.1235412933492037,-0.1534142882747839,-0.1534142882747839,-0.0998437922516642,-0.1104822775030555,0 days 00:15:11.504894
1028,RedGrid5,0,0.685792,-0.1235412933492037,-0.1534142882747839,-0.1534142882747839,-0.0998437922516642,-0.1104822775030555,0 days 00:15:02.273007
1029,RedGrid75,0,0.685792,-0.1235412933492037,-0.1534142882747839,-0.1534142882747839,-0.0998437922516642,-0.1104822775030555,0 days 00:14:54.386514
1030,ExpGrad.1,1,0.710379,-0.0191444352629564,-0.1130870136995134,-0.1130870136995134,-0.00948818614426,-0.0215792664010455,0 days 00:03:46.406995
1031,ExpGrad.01,1,0.609825,-0.0040610265111087,-0.0260493019694373,-0.0260493019694373,-0.0038332522690316,-0.003509139882812,0 days 00:04:31.403197
1032,RedGrid25,1,0.700683,-0.0093318264414569,-0.1150143871134466,-0.1150143871134466,-0.009614311040751,-0.0059191081158526,0 days 00:12:01.593356
1033,RedGrid5,1,0.700683,-0.0093318264414569,-0.1150143871134466,-0.1150143871134466,-0.009614311040751,-0.0059191081158526,0 days 00:12:13.300619
1034,RedGrid75,1,0.700683,-0.0093318264414569,-0.1150143871134466,-0.1150143871134466,-0.009614311040751,-0.0059191081158526,0 days 00:12:00.976439
1035,ExpGrad.1,0,0.706654,-0.0784518010739515,-0.0961122485445726,-0.0961122485445726,-0.067823321925949,-0.0688083636030941,0 days 00:03:37.933012
1036,ExpGrad.01,0,0.68798,-0.0126142011164958,-0.0178595382133933,-0.0178595382133933,-0.0091819529973429,-0.0099022855023729,0 days 00:06:16.387809
1037,RedGrid25,0,0.686139,-0.1247616073038258,-0.1551293295607348,-0.1551293295607348,-0.1025161150877439,-0.1103737384504777,0 days 00:12:58.987664
1038,RedGrid5,0,0.686139,-0.1247616073038258,-0.1551293295607348,-0.1551293295607348,-0.1025161150877439,-0.1103737384504777,0 days 00:12:55.567769
1039,RedGrid75,0,0.686139,-0.1247616073038258,-0.1551293295607348,-0.1551293295607348,-0.1025161150877439,-0.1103737384504777,0 days 00:12:55.690233
1040,ExpGrad.1,0,0.70662,-0.0733719681057578,-0.0903266467080887,-0.0903266467080887,-0.0616832462122856,-0.0649125017185134,0 days 00:03:02.934825
1041,ExpGrad.01,0,0.689827,-0.0131500112312173,-0.018259047054112,-0.018259047054112,-0.0134240251321336,-0.0085048049807138,0 days 00:08:32.152444
1042,RedGrid25,0,0.693799,-0.053912595273104,-0.078441786239439,-0.0482653152947891,-0.078441786239439,-0.0453362575039518,0 days 00:11:22.911165
1043,RedGrid5,0,0.693799,-0.053912595273104,-0.078441786239439,-0.0482653152947891,-0.078441786239439,-0.0453362575039518,0 days 00:11:40.760977
1044,RedGrid75,0,0.693799,-0.053912595273104,-0.078441786239439,-0.0482653152947891,-0.078441786239439,-0.0453362575039518,0 days 00:11:49.443415
1045,ExpGrad.1,0,0.707137,-0.080154030575306,-0.0967027321782958,-0.0967027321782958,-0.0721915977357052,-0.0700241416154352,0 days 00:02:16.519185
1046,ExpGrad.01,0,0.690314,-0.0115693133410833,-0.0181916777872446,-0.0181916777872446,-0.008749530312521,-0.0073122496425951,0 days 00:05:37.105069
1047,RedGrid25,0,0.686546,-0.1216862975581801,-0.1506610540180818,-0.1506610540180818,-0.1015115210471712,-0.1074078748583379,0 days 00:09:39.193689
1048,RedGrid5,0,0.686546,-0.1216862975581801,-0.1506610540180818,-0.1506610540180818,-0.1015115210471712,-0.1074078748583379,0 days 00:09:21.450417
1049,RedGrid75,0,0.686546,-0.1216862975581801,-0.1506610540180818,-0.1506610540180818,-0.1015115210471712,-0.1074078748583379,0 days 00:09:13.366041
1050,ExpGrad.1,0,0.706419,-0.0822238744132674,-0.0989639982890392,-0.0989639982890392,-0.072151231632539,-0.0731023794362792,0 days 00:03:42.818154
1051,ExpGrad.01,0,0.689353,-0.0148819497532328,-0.0189951251177064,-0.0189951251177064,-0.0129716316398804,-0.012328250474782,0 days 00:09:49.474964
1052,RedGrid25,0,0.686537,-0.0779754950894818,-0.1092252154199568,-0.1092252154199568,-0.0021987940610243,-0.0924796237853509,0 days 00:13:35.159296
1053,RedGrid5,0,0.686537,-0.0779754950894818,-0.1092252154199568,-0.1092252154199568,-0.0021987940610243,-0.0924796237853509,0 days 00:13:27.085735
1054,RedGrid75,0,0.664136,-0.0529957996267759,-0.1091970559953243,-0.1091970559953243,0.0,-0.0329870006938242,0 days 00:13:48.662430
1055,ExpGrad.1,0,0.706622,-0.0791345939144101,-0.0974302058705188,-0.0974302058705188,-0.0685743908414058,-0.0689056060443565,0 days 00:03:31.089281
1056,ExpGrad.01,0,0.685173,-0.0135236491835375,-0.018558025141747,-0.018558025141747,-0.0121722585311434,-0.0098467469588047,0 days 00:06:17.432911
1057,RedGrid25,0,0.69597,-0.068910133409278,-0.0871465696543036,-0.0630280601936684,-0.0871465696543036,-0.0639667101352626,0 days 00:12:21.460147
1058,RedGrid5,0,0.69597,-0.068910133409278,-0.0871465696543036,-0.0630280601936684,-0.0871465696543036,-0.0639667101352626,0 days 00:12:45.245365
1059,RedGrid75,0,0.69597,-0.068910133409278,-0.0871465696543036,-0.0630280601936684,-0.0871465696543036,-0.0639667101352626,0 days 00:12:53.891769
1060,ExpGrad.1,2,0.721947,-0.0720599618302899,-0.1106396567452661,-0.1106396567452661,-0.0743752538223833,-0.0359139352449422,0 days 00:04:58.945330
1061,ExpGrad.01,2,0.615539,-0.0083832992486095,-0.0157536516681717,-0.0157536516681717,-0.0109875935505804,0.0,0 days 00:06:31.211900
1062,RedGrid25,2,0.717059,-0.0700866887633594,-0.1100560835936646,-0.1100560835936646,-0.0904736712707032,-0.0203422161657901,0 days 00:14:08.220266
1063,RedGrid5,2,0.717059,-0.0700866887633594,-0.1100560835936646,-0.1100560835936646,-0.0904736712707032,-0.0203422161657901,0 days 00:14:11.541394
1064,RedGrid75,2,0.665567,-0.0187601950493275,-0.054014633869761,-0.054014633869761,0.0,0.0,0 days 00:14:07.033528
1065,ExpGrad.1,1,0.710488,-0.0320634861868067,-0.114646370144255,-0.114646370144255,-0.0313657212092755,-0.0298904746486718,0 days 00:03:05.440443
1066,ExpGrad.01,1,0.607613,-0.0028694856884092,-0.0141556543920116,-0.0141556543920116,-0.0074194600949796,0.0,0 days 00:07:13.065887
1067,RedGrid25,1,0.700176,-0.0130693671903744,-0.1073536113988393,-0.1073536113988393,0.0,-0.0173849000248063,0 days 00:15:29.315354
1068,RedGrid5,1,0.700176,-0.0130693671903744,-0.1073536113988393,-0.1073536113988393,0.0,-0.0173849000248063,0 days 00:15:33.619008
1069,RedGrid75,1,0.700176,-0.0130693671903744,-0.1073536113988393,-0.1073536113988393,0.0,-0.0173849000248063,0 days 00:15:19.161141
1070,ExpGrad.1,2,0.701609,-0.04526294204508,-0.0718975812982408,-0.0718975812982408,-0.0400280058180653,-0.0248188639417125,0 days 00:03:20.389727
1071,ExpGrad.01,2,0.616562,-0.003796621484951,-0.0103059790884362,-0.0103059790884362,-0.0006812273278141,0.0,0 days 00:05:44.403241
1072,RedGrid25,2,0.73052,-0.0926715870996623,-0.1183806319947752,-0.1183806319947752,-0.1010905467108291,-0.064134270073291,0 days 00:14:59.354703
1073,RedGrid5,2,0.71884,-0.076789168911304,-0.0889994992962662,-0.0877797044283225,-0.0889994992962662,-0.0589622519480061,0 days 00:14:40.983867
1074,RedGrid75,2,0.629418,-0.0199030347873189,-0.0405643745641807,0.0,-0.0405643745641807,-0.0242346109895223,0 days 00:14:36.036188
1075,ExpGrad.1,0,0.706685,-0.0818018228210782,-0.0988367100637868,-0.0988367100637868,-0.0726016307330664,-0.0719563970055336,0 days 00:02:51.890747
1076,ExpGrad.01,0,0.684646,-0.0113818204366479,-0.0155833666440372,-0.0155833666440372,-0.0111341883716051,-0.0078313174727137,0 days 00:05:37.200043
1077,RedGrid25,0,0.685809,-0.1250830959875539,-0.1546851087237719,-0.1546851087237719,-0.1025479968381907,-0.1116091419782554,0 days 00:15:11.814946
1078,RedGrid5,0,0.685809,-0.1250830959875539,-0.1546851087237719,-0.1546851087237719,-0.1025479968381907,-0.1116091419782554,0 days 00:15:43.359916
1079,RedGrid75,0,0.685809,-0.1250830959875539,-0.1546851087237719,-0.1546851087237719,-0.1025479968381907,-0.1116091419782554,0 days 00:15:41.106975
1080,ExpGrad.1,2,0.703125,-0.0526480771171792,-0.0828171415153678,-0.0828171415153678,-0.0472305020316691,-0.0290585700780374,0 days 00:02:24.758406
1081,ExpGrad.01,2,0.632173,-0.0068233016397989,-0.0138708735917275,-0.0091687580423193,-0.0138708735917275,0.0,0 days 00:03:29.068718
1082,RedGrid25,2,0.715486,-0.0755487646475895,-0.0903416111152743,-0.0903416111152743,-0.0841988286100025,-0.0564290014161261,0 days 00:11:09.809646
1083,RedGrid5,2,0.695571,-0.0426359407419398,-0.084268273065626,-0.0590731202427335,-0.084268273065626,0.0,0 days 00:11:15.875156
