,method,k_set,accuracy,mean_unfairness,max_unfairness,A_unfairness,B_unfairness,C_unfairness,runtime
1354,RedGrid75,1,0.699146,-0.0052190818103405,-0.0950108380742064,-0.0950108380742064,0.0,-0.0053260473738755,0 days 00:12:12.673124
1355,ExpGrad.1,0,0.707083,-0.074369831449956,-0.0934960075481714,-0.0934960075481714,-0.0592774307552028,-0.0658892229676849,0 days 00:04:01.273993
1356,ExpGrad.01,0,0.686592,-0.0134800604269453,-0.0193503012878936,-0.0193503012878936,-0.0086865785766168,-0.0109666070611897,0 days 00:09:40.183833
1357,RedGrid25,0,0.682647,-0.1132158101445192,-0.1487166601603951,-0.1487166601603951,-0.0909907181693105,-0.0942651575382125,0 days 00:14:40.792140
1358,RedGrid5,0,0.682647,-0.1132158101445192,-0.1487166601603951,-0.1487166601603951,-0.0909907181693105,-0.0942651575382125,0 days 00:14:44.811042
1359,RedGrid75,0,0.682647,-0.1132158101445192,-0.1487166601603951,-0.1487166601603951,-0.0909907181693105,-0.0942651575382125,0 days 00:13:47.470596
1360,ExpGrad.1,1,0.710944,-0.0360151139033686,-0.128942218826523,-0.128942218826523,-0.0302894666860024,-0.0363242148390118,0 days 00:03:13.644610
1361,ExpGrad.01,1,0.612905,-0.0025860608612793,-0.0243324435808274,-0.0243324435808274,0.0,-0.0033459228775645,0 days 00:04:25.354150
1362,RedGrid25,1,0.691488,-0.0017850583318738,-0.0921063832100108,-0.0921063832100108,0.0,0.0,0 days 00:12:31.715696
1363,RedGrid5,1,0.691488,-0.0017850583318738,-0.0921063832100108,-0.0921063832100108,0.0,0.0,0 days 00:12:26.890012
1364,RedGrid75,1,0.691488,-0.0017850583318738,-0.0921063832100108,-0.0921063832100108,0.0,0.0,0 days 00:13:14.318187
1365,ExpGrad.1,0,0.706259,-0.0834922789625148,-0.099996628530664,-0.099996628530664,-0.0744099513389922,-0.0740266215418791,0 days 00:03:15.833874
1366,ExpGrad.01,0,0.685306,-0.0128887925729509,-0.0180163865813567,-0.0180163865813567,-0.0111176258792899,-0.0093656539748651,0 days 00:05:34.121077
1367,RedGrid25,0,0.68732,-0.0793652533972355,-0.1108965440288428,-0.1108965440288428,-0.0046292107600508,-0.093090480540479,0 days 00:11:37.614290
1368,RedGrid5,0,0.68732,-0.0793652533972355,-0.1108965440288428,-0.1108965440288428,-0.0046292107600508,-0.093090480540479,0 days 00:11:36.333456
1369,RedGrid75,0,0.661861,-0.0484689164482665,-0.1053261403727818,-0.1053261403727818,0.0,-0.0253833046421363,0 days 00:11:42.415631
1370,ExpGrad.1,1,0.711892,-0.0352401608232476,-0.1228192852199645,-0.1228192852199645,-0.0420459032489216,-0.028736841079881,0 days 00:03:20.582383
1371,ExpGrad.01,1,0.587009,-8.61314333240422e-05,-0.0043375635085952,-0.0043375635085952,0.0,0.0,0 days 00:02:32.384747
1372,RedGrid25,1,0.704924,-0.0637355491442823,-0.1418327352903759,-0.1418327352903759,-0.0687372079388624,-0.0585245535250835,0 days 00:11:11.178606
1373,RedGrid5,1,0.699001,-0.0045257729964938,-0.1071768804781354,-0.1071768804781354,0.0,-0.0037943419577874,0 days 00:11:12.416096
1374,RedGrid75,1,0.699001,-0.0045257729964938,-0.1071768804781354,-0.1071768804781354,0.0,-0.0037943419577874,0 days 00:11:18.356565
1375,ExpGrad.1,2,0.707981,-0.0514629799998803,-0.0848303289949082,-0.0848303289949082,-0.0453250063891731,-0.0256599122294572,0 days 00:02:51.789258
1376,ExpGrad.01,2,0.595611,-0.0062162468416881,-0.0113126761404081,-0.0113126761404081,-0.001246749862616,-0.0050014170003319,0 days 00:02:12.376354
1377,RedGrid25,2,0.730681,-0.1010155732873103,-0.1242192285549471,-0.1242192285549471,-0.10720152133024,-0.0760034060225123,0 days 00:12:04.934819
1378,RedGrid5,2,0.684019,-0.031244024880298,-0.0778167972246667,-0.0778167972246667,0.0,-0.0105622373317137,0 days 00:11:50.712956
1379,RedGrid75,2,0.684019,-0.031244024880298,-0.0778167972246667,-0.0778167972246667,0.0,-0.0105622373317137,0 days 00:12:02.417743
1380,ExpGrad.1,1,0.711574,-0.0419377712102434,-0.1183784677094975,-0.1183784677094975,-0.0402991213602225,-0.0404931306755553,0 days 00:03:07.379896
1381,ExpGrad.01,1,0.599825,-0.0126905261651822,-0.0172539350361866,-0.0172539350361866,-0.0163963006083714,-0.0104983710529322,0 days 00:03:49.453413
1382,RedGrid25,1,0.707781,-0.0664766587113907,-0.1365432083422755,-0.1365432083422755,-0.0681838760920738,-0.0633756531519394,0 days 00:13:19.313353
1383,RedGrid5,1,0.707781,-0.0664766587113907,-0.1365432083422755,-0.1365432083422755,-0.0681838760920738,-0.0633756531519394,0 days 00:13:24.973284
1384,RedGrid75,1,0.700023,-0.0018240341185324,-0.0939316426640091,-0.0939316426640091,0.0,0.0,0 days 00:13:37.093948
1385,ExpGrad.1,0,0.706565,-0.0811674386921429,-0.0982647378143071,-0.0982647378143071,-0.0724298306147703,-0.0710659258102098,0 days 00:03:12.071601
1386,ExpGrad.01,0,0.689339,-0.0147056058036685,-0.0213031863648645,-0.0213031863648645,-0.01261386755893,-0.0100989011758839,0 days 00:05:59.409643
1387,RedGrid25,0,0.682343,-0.1124470533154733,-0.1471108586453557,-0.1471108586453557,-0.0946433232579769,-0.0920159330539309,0 days 00:15:10.047122
1388,RedGrid5,0,0.682343,-0.1124470533154733,-0.1471108586453557,-0.1471108586453557,-0.0946433232579769,-0.0920159330539309,0 days 00:15:14.900288
1389,RedGrid75,0,0.682343,-0.1124470533154733,-0.1471108586453557,-0.1471108586453557,-0.0946433232579769,-0.0920159330539309,0 days 00:15:13.352811
1390,ExpGrad.1,2,0.709766,-0.0534543031548897,-0.0925505259101049,-0.0925505259101049,-0.023074301906019,-0.0391470304042978,0 days 00:02:42.498010
1391,ExpGrad.01,2,0.616993,-0.0062682738473218,-0.0119235525944232,-0.0089950430403397,-0.0119235525944232,0.0,0 days 00:04:13.434831
1392,RedGrid25,2,0.720858,-0.0775677112155668,-0.1028372323752026,-0.1028372323752026,-0.0772959719138158,-0.0551925711361607,0 days 00:13:39.556155
1393,RedGrid5,2,0.680952,-0.0380802979665394,-0.0623119823770451,-0.0623119823770451,0.0,-0.0422636952819094,0 days 00:13:35.501936
1394,RedGrid75,2,0.627211,-0.0043697892175847,-0.0081574346849107,-0.0063882552036306,-0.0081574346849107,0.0,0 days 00:13:32.468122
1395,ExpGrad.1,1,0.708443,-0.0180367171687943,-0.0963202318391014,-0.0963202318391014,-0.0249227139847708,-0.0117745896375658,0 days 00:02:40.013464
1396,ExpGrad.01,1,0.591151,-0.0079524834187668,-0.0144874700025054,-0.0144874700025054,-0.010893677377688,-0.0061187361127347,0 days 00:03:32.566916
1397,RedGrid25,1,0.706907,-0.0609730437883737,-0.131307999754351,-0.131307999754351,-0.0679043058343853,-0.0549343162250464,0 days 00:11:48.029754
1398,RedGrid5,1,0.706907,-0.0609730437883737,-0.131307999754351,-0.131307999754351,-0.0679043058343853,-0.0549343162250464,0 days 00:12:10.800128
1399,RedGrid75,1,0.696572,-0.0017257493904572,-0.0875151556713161,-0.0875151556713161,0.0,0.0,0 days 00:11:45.268802
1400,ExpGrad.1,2,0.702635,-0.0512018706282742,-0.0967881006419288,-0.0967881006419288,-0.0251318426071301,-0.02838825422107,0 days 00:02:30.768272
1401,ExpGrad.01,2,0.629254,-0.0080958447185668,-0.0135053411606079,-0.0135053411606079,-0.0094578944201994,-0.0024107570977524,0 days 00:05:49.418458
1402,RedGrid25,2,0.665871,-0.0186752129170038,-0.0539736390586803,-0.0539736390586803,0.0,0.0,0 days 00:10:51.819121
1403,RedGrid5,2,0.665871,-0.0186752129170038,-0.0539736390586803,-0.0539736390586803,0.0,0.0,0 days 00:11:01.384085
1404,RedGrid75,2,0.665871,-0.0186752129170038,-0.0539736390586803,-0.0539736390586803,0.0,0.0,0 days 00:10:45.714919
1405,ExpGrad.1,1,0.707132,-0.0157291179119396,-0.1117172002549389,-0.1117172002549389,-0.0059118338678233,-0.0182092021386018,0 days 00:01:55.046050
1406,ExpGrad.01,1,0.59336,-0.0037083474208694,-0.0128198989041733,-0.0128198989041733,0.0,-0.0054861165119511,0 days 00:03:33.319311
1407,RedGrid25,1,0.699872,-0.0114561644523344,-0.1203140363311168,-0.1203140363311168,0.0,-0.014447983543847,0 days 00:12:00.103147
1408,RedGrid5,1,0.699872,-0.0114561644523344,-0.1203140363311168,-0.1203140363311168,0.0,-0.014447983543847,0 days 00:12:13.924582
1409,RedGrid75,1,0.699872,-0.0114561644523344,-0.1203140363311168,-0.1203140363311168,0.0,-0.014447983543847,0 days 00:12:09.826521
1410,ExpGrad.1,1,0.709156,-0.0520661587957261,-0.128906552964689,-0.128906552964689,-0.0485795685533375,-0.0516319721540493,0 days 00:03:05.219875
1411,ExpGrad.01,1,0.607465,-0.0003233576550524,-0.0166319025549659,-0.0166319025549659,0.0,0.0,0 days 00:05:43.744151
1412,RedGrid25,1,0.702411,-0.0238390738670382,-0.1151804186769273,-0.1151804186769273,-0.0222246751865291,-0.0219188626307369,0 days 00:14:26.557830
1413,RedGrid5,1,0.702411,-0.0238390738670382,-0.1151804186769273,-0.1151804186769273,-0.0222246751865291,-0.0219188626307369,0 days 00:14:25.909528
1414,RedGrid75,1,0.702411,-0.0238390738670382,-0.1151804186769273,-0.1151804186769273,-0.0222246751865291,-0.0219188626307369,0 days 00:14:17.961946
1415,ExpGrad.1,1,0.710879,-0.0286766321786189,-0.1211558404850046,-0.1211558404850046,-0.0341276425729661,-0.0227628231226409,0 days 00:03:33.341180
1416,ExpGrad.01,1,0.604044,-0.0108825392337102,-0.0245049392629479,-0.0245049392629479,-0.0094408321800069,-0.0112604716465612,0 days 00:05:00.799560
1417,RedGrid25,1,0.705757,-0.0649479494761891,-0.141761519687152,-0.141761519687152,-0.0672475688853925,-0.0612757066239956,0 days 00:14:03.320039
1418,RedGrid5,1,0.701348,-0.010288620135753,-0.1080831634259796,-0.1080831634259796,0.0,-0.0129676542034162,0 days 00:14:02.858746
1419,RedGrid75,1,0.701348,-0.010288620135753,-0.1080831634259796,-0.1080831634259796,0.0,-0.0129676542034162,0 days 00:14:03.462531
1420,ExpGrad.1,0,0.706457,-0.0827041407522531,-0.1003010124277382,-0.1003010124277382,-0.0719972982395235,-0.0732004039739647,0 days 00:02:59.984570
1421,ExpGrad.01,0,0.687644,-0.0141401506243791,-0.0198852192452342,-0.0198852192452342,-0.0111080099102253,-0.0107816936910479,0 days 00:06:13.051582
1422,RedGrid25,0,0.690577,-0.0200050079408359,-0.0260320759416741,-0.0260320759416741,-0.0049003593265443,-0.0230591234259076,0 days 00:13:52.180883
1423,RedGrid5,0,0.690577,-0.0200050079408359,-0.0260320759416741,-0.0260320759416741,-0.0049003593265443,-0.0230591234259076,0 days 00:13:39.051749
1424,RedGrid75,0,0.690577,-0.0200050079408359,-0.0260320759416741,-0.0260320759416741,-0.0049003593265443,-0.0230591234259076,0 days 00:13:40.467941
1425,ExpGrad.1,1,0.706645,-0.0085819062314542,-0.1067673403288606,-0.1067673403288606,-0.0078552446388208,-0.0059136682595096,0 days 00:02:27.506667
1426,ExpGrad.01,1,0.578426,-0.0028837560428063,-0.015402384330151,-0.015402384330151,-0.0073892219032359,0.0,0 days 00:02:50.911741
1427,RedGrid25,1,0.7078,-0.071762626426546,-0.1557167094816075,-0.1557167094816075,-0.0765314408566165,-0.0664994429734826,0 days 00:12:05.783603
1428,RedGrid5,1,0.699998,-0.0021413990230696,-0.1085059415641984,-0.1085059415641984,0.0,0.0,0 days 00:12:09.514215
1429,RedGrid75,1,0.699998,-0.0021413990230696,-0.1085059415641984,-0.1085059415641984,0.0,0.0,0 days 00:12:03.902598
1430,ExpGrad.1,1,0.712164,-0.0321489021606816,-0.1132009374526473,-0.1132009374526473,-0.0188468691322011,-0.0370021100269725,0 days 00:03:14.506660
1431,ExpGrad.01,1,0.598069,-0.0054238130089078,-0.0226009971193191,-0.0226009971193191,-0.0118566005958861,-0.0013433177626337,0 days 00:03:34.181562
1432,RedGrid25,1,0.701515,-0.0064135244573528,-0.1040729358110267,-0.1040729358110267,0.0,-0.0069521024940722,0 days 00:13:25.523182
1433,RedGrid5,1,0.701515,-0.0064135244573528,-0.1040729358110267,-0.1040729358110267,0.0,-0.0069521024940722,0 days 00:13:21.745077
1434,RedGrid75,1,0.701515,-0.0064135244573528,-0.1040729358110267,-0.1040729358110267,0.0,-0.0069521024940722,0 days 00:13:26.473428
1435,ExpGrad.1,1,0.710069,-0.0295043757817943,-0.1085533879969307,-0.1085533879969307,-0.0431364943944138,-0.019501359389233,0 days 00:02:39.715573
1436,ExpGrad.01,1,0.582604,-0.0027467631607039,-0.0107830264143701,-0.0107830264143701,-0.0072521328741684,0.0,0 days 00:03:29.336366
1437,RedGrid25,1,0.708165,-0.0677647865608483,-0.1381432411663488,-0.1381432411663488,-0.0738426119145941,-0.0622188416477785,0 days 00:14:31.241767
1438,RedGrid5,1,0.700245,-0.0032045813577306,-0.1000061720470232,-0.1000061720470232,0.0,-0.0019891171975677,0 days 00:14:30.167028
1439,RedGrid75,1,0.691443,-0.0076116083954455,-0.0702313160866242,-0.0702313160866242,-0.0178470816384925,0.0,0 days 00:14:26.368176
1440,ExpGrad.1,0,0.707115,-0.0824824820619162,-0.0995474171994913,-0.0995474171994913,-0.0720511053805579,-0.0732877708806816,0 days 00:03:31.852867
1441,ExpGrad.01,0,0.687182,-0.0156049320666348,-0.019365590559474,-0.019365590559474,-0.012274885081611,-0.0141484530954146,0 days 00:09:09.696265
1442,RedGrid25,0,0.684676,-0.0794015276390831,-0.1081476653209811,-0.1081476653209811,0.0,-0.098075397274958,0 days 00:12:30.158815
1443,RedGrid5,0,0.664166,-0.0520279834910384,-0.10890837769878,-0.10890837769878,0.0,-0.0309161157115162,0 days 00:12:22.128766
1444,RedGrid75,0,0.664166,-0.0520279834910384,-0.10890837769878,-0.10890837769878,0.0,-0.0309161157115162,0 days 00:12:24.640338
1445,ExpGrad.1,1,0.712096,-0.0419954180963545,-0.1221993373020408,-0.1221993373020408,-0.0365407554021234,-0.0425308318654237,0 days 00:02:32.709464
1446,ExpGrad.01,1,0.612794,-0.0023655866780286,-0.0090350935886103,-0.0090350935886103,0.0,-0.0034675118478302,0 days 00:05:08.651204
1447,RedGrid25,1,0.69926,-0.0121375243815486,-0.1099903443743999,-0.1099903443743999,0.0,-0.015822810799339,0 days 00:12:14.706659
1448,RedGrid5,1,0.69926,-0.0121375243815486,-0.1099903443743999,-0.1099903443743999,0.0,-0.015822810799339,0 days 00:12:14.910017
1449,RedGrid75,1,0.69926,-0.0121375243815486,-0.1099903443743999,-0.1099903443743999,0.0,-0.015822810799339,0 days 00:12:09.313840
1450,ExpGrad.1,2,0.713548,-0.0595643106822871,-0.0933609673507039,-0.0933609673507039,-0.0440338299854204,-0.0395476752068982,0 days 00:02:41.884240
1451,ExpGrad.01,2,0.615256,-0.0053451617086625,-0.0093401178294385,-0.0093401178294385,-0.0001954707949385,-0.0051629284506239,0 days 00:03:22.088980
1452,RedGrid25,2,0.707777,-0.0565444292297038,-0.0957268597455551,-0.0957268597455551,-0.076102795188031,-0.008583621122932,0 days 00:12:48.364045
1453,RedGrid5,2,0.667913,-0.0290531582406712,-0.0557595705488948,-0.0418493054830336,-0.0557595705488948,0.0,0 days 00:11:39.143759
1454,RedGrid75,2,0.667913,-0.0290531582406712,-0.0557595705488948,-0.0418493054830336,-0.0557595705488948,0.0,0 days 00:11:32.711782
1455,ExpGrad.1,0,0.706415,-0.078868662681301,-0.0966912894043577,-0.0966912894043577,-0.0678731017237874,-0.0692809349560235,0 days 00:03:39.901816
1456,ExpGrad.01,0,0.683155,-0.0129260198622241,-0.0174039994717549,-0.0174039994717549,-0.0143548377845879,-0.0081959999653288,0 days 00:08:05.014856
1457,RedGrid25,0,0.685766,-0.1240992752239741,-0.1548191900163057,-0.1548191900163057,-0.1016851476169125,-0.109490353355058,0 days 00:16:06.154787
1458,RedGrid5,0,0.685766,-0.1240992752239741,-0.1548191900163057,-0.1548191900163057,-0.1016851476169125,-0.109490353355058,0 days 00:15:47.720061
1459,RedGrid75,0,0.66682,-0.0515274897278794,-0.109078447317984,-0.109078447317984,0.0,-0.0294400439058678,0 days 00:14:09.757920
1460,ExpGrad.1,0,0.707155,-0.0828579704954408,-0.0999129583143677,-0.0999129583143677,-0.0747257796369031,-0.0723550567759405,0 days 00:03:15.882385
1461,ExpGrad.01,0,0.686557,-0.016561672709501,-0.0210926402779474,-0.0210926402779474,-0.0155642476230084,-0.0131259750145601,0 days 00:04:59.147548
1462,RedGrid25,0,0.68598,-0.1232063890210768,-0.1525757464096867,-0.1525757464096867,-0.1024969121633951,-0.1088410708274231,0 days 00:11:40.290928
1463,RedGrid5,0,0.68598,-0.1232063890210768,-0.1525757464096867,-0.1525757464096867,-0.1024969121633951,-0.1088410708274231,0 days 00:11:39.462640
1464,RedGrid75,0,0.68598,-0.1232063890210768,-0.1525757464096867,-0.1525757464096867,-0.1024969121633951,-0.1088410708274231,0 days 00:11:39.945920
1465,ExpGrad.1,2,0.70418,-0.0488858693438093,-0.0948691568190372,-0.0948691568190372,-0.0187940139294868,-0.0281087199513754,0 days 00:03:52.019644
1466,ExpGrad.01,2,0.602906,-0.0045150805805881,-0.0129996436808723,-0.0129996436808723,0.0,0.0,0 days 00:03:08.838849
1467,RedGrid25,2,0.722849,-0.0853058790411257,-0.1138247592587557,-0.1138247592587557,-0.0978044416386698,-0.051949580738333,0 days 00:08:58.984517
1468,RedGrid5,2,0.665422,-0.0231795263945554,-0.0667375871686756,-0.0667375871686756,0.0,0.0,0 days 00:08:54.548070
1469,RedGrid75,2,0.665422,-0.0231795263945554,-0.0667375871686756,-0.0667375871686756,0.0,0.0,0 days 00:08:53.318052
1470,ExpGrad.1,2,0.687684,-0.0434058176305143,-0.0707051320390126,-0.0707051320390126,-0.0385589580956184,-0.0223989766520914,0 days 00:02:20.253502
1471,ExpGrad.01,2,0.63565,-0.0151905739212978,-0.0190001049837657,-0.0190001049837657,-0.0160576985328563,-0.0112360390623579,0 days 00:04:06.434700
1472,RedGrid25,2,0.719082,-0.0829296117826298,-0.0962615315453271,-0.0900900955720356,-0.0962615315453271,-0.0677398932180293,0 days 00:10:46.896890
1473,RedGrid5,2,0.633082,-0.0218242554641475,-0.0412672437455492,-0.0078199096431044,-0.0412672437455492,-0.0213609697814734,0 days 00:10:46.756223
1474,RedGrid75,2,0.633082,-0.0218242554641475,-0.0412672437455492,-0.0078199096431044,-0.0412672437455492,-0.0213609697814734,0 days 00:10:47.537503
1475,ExpGrad.1,1,0.712449,-0.0569759327340541,-0.1284371203955774,-0.1284371203955774,-0.0593959867158347,-0.0534181508134766,0 days 00:03:06.237223
1476,ExpGrad.01,1,0.612589,-0.0004943709121948,-0.0252723259019453,-0.0252723259019453,0.0,0.0,0 days 00:05:10.590951
1477,RedGrid25,1,0.705704,-0.0612193766154596,-0.1349867760431518,-0.1349867760431518,-0.0690953762088557,-0.054565516268077,0 days 00:13:45.526908
1478,RedGrid5,1,0.705704,-0.0612193766154596,-0.1349867760431518,-0.1349867760431518,-0.0690953762088557,-0.054565516268077,0 days 00:13:18.797745
1479,RedGrid75,1,0.705704,-0.0612193766154596,-0.1349867760431518,-0.1349867760431518,-0.0690953762088557,-0.054565516268077,0 days 00:13:45.384353
1480,ExpGrad.1,0,0.707006,-0.083140174063204,-0.1000391106257543,-0.1000391106257543,-0.0736434604382398,-0.0735356877363596,0 days 00:03:32.427717
1481,ExpGrad.01,0,0.688813,-0.013151767032936,-0.0183919880278924,-0.0183919880278924,-0.0102203458659662,-0.0101660830468414,0 days 00:07:15.623910
1482,RedGrid25,0,0.690457,-0.023714614391828,-0.02870594821414,-0.02870594821414,-0.0089750803865293,-0.0274636512035412,0 days 00:13:39.883373
1483,RedGrid5,0,0.690457,-0.023714614391828,-0.02870594821414,-0.02870594821414,-0.0089750803865293,-0.0274636512035412,0 days 00:13:39.432754
1484,RedGrid75,0,0.690457,-0.023714614391828,-0.02870594821414,-0.02870594821414,-0.0089750803865293,-0.0274636512035412,0 days 00:13:24.923957
1485,ExpGrad.1,1,0.708156,-0.0109755247956707,-0.0935034379416233,-0.0935034379416233,-0.0062391192672198,-0.0110587013412696,0 days 00:02:51.645442
1486,ExpGrad.01,1,0.578759,-0.0036098987634742,-0.0134063642596637,-0.0134063642596637,0.0,-0.0053070339049454,0 days 00:02:31.745095
1487,RedGrid25,1,0.705295,-0.0635908098404811,-0.135299201229504,-0.135299201229504,-0.0678397789470156,-0.0590323308988519,0 days 00:13:39.730521
1488,RedGrid5,1,0.705295,-0.0635908098404811,-0.135299201229504,-0.135299201229504,-0.0678397789470156,-0.0590323308988519,0 days 00:13:38.786859
1489,RedGrid75,1,0.700222,-0.0087067945632764,-0.1038161807392256,-0.1038161807392256,0.0,-0.0106010003127569,0 days 00:13:39.768968
1490,ExpGrad.1,1,0.711806,-0.0421348962714555,-0.1276232218928011,-0.1276232218928011,-0.0417250572887026,-0.039738703564828,0 days 00:02:25.072900
1491,ExpGrad.01,1,0.591484,-0.0001017743821232,-0.0052556792982875,-0.0052556792982875,0.0,0.0,0 days 00:03:06.133050
1492,RedGrid25,1,0.699186,-0.0462160741097003,-0.1178597278868003,-0.1178597278868003,0.0,-0.0696167496523352,0 days 00:10:46.379579
1493,RedGrid5,1,0.699186,-0.0462160741097003,-0.1178597278868003,-0.1178597278868003,0.0,-0.0696167496523352,0 days 00:10:43.930983
1494,RedGrid75,1,0.684536,-0.0010592582276743,-0.054700617410663,-0.054700617410663,0.0,0.0,0 days 00:10:37.466550
1495,ExpGrad.1,0,0.706735,-0.0763117427864232,-0.094227752101747,-0.094227752101747,-0.0633928375398769,-0.0677423092741289,0 days 00:03:39.742428
